Record Length,2.500000e+03,,  -0.000009200000,   4.80000,
Sample Interval,1.000000e-08,,  -0.000009190000,   4.80000,
Trigger Point,9.200000000000e+02,,  -0.000009180000,   4.60000,
,,,  -0.000009170000,   4.80000,
,,,  -0.000009160000,   4.20000,
,,,  -0.000009150000,   4.60000,
Source,MATH,,  -0.000009140000,   4.80000,
Vertical Units,V,,  -0.000009130000,   4.80000,
Vertical Scale,5.000000e+00,,  -0.000009120000,   4.60000,
Vertical Offset,0.000000e+00,,  -0.000009110000,   4.80000,
Horizontal Units,s,,  -0.000009100000,   4.80000,
Horizontal Scale,2.500000e-06,,  -0.000009090000,   4.80000,
Pt Fmt,Y,,  -0.000009080000,   5.00000,
Yzero,0.000000e+00,,  -0.000009070000,   5.00000,
Probe Atten,1.000000e+00,,  -0.000009060000,   4.60000,
Model Number,TDS2004C,,  -0.000009050000,   5.00000,
Serial Number,C012246,,  -0.000009040000,   4.80000,
Firmware Version,FV:v24.18,,  -0.000009030000,   4.80000,
,,,-00.000009020000,   4.80000,
,,,-00.000009010000,   5.00000,
,,,-00.000009000000,   4.40000,
,,,-00.000008990000,   5.00000,
,,,-00.000008980000,   4.60000,
,,,-00.000008970000,   4.40000,
,,,-00.000008960000,   4.40000,
,,,-00.000008950000,   5.00000,
,,,-00.000008940000,   4.80000,
,,,-00.000008930000,   4.80000,
,,,-00.000008920000,   5.00000,
,,,-00.000008910000,   4.60000,
,,,-00.000008900000,   5.00000,
,,,-00.000008890000,   4.40000,
,,,-00.000008880000,   4.60000,
,,,-00.000008870000,   4.80000,
,,,-00.000008860000,   4.80000,
,,,-00.000008850000,   5.00000,
,,,-00.000008840000,   4.60000,
,,,-00.000008830000,   5.00000,
,,,-00.000008820000,   4.80000,
,,,-00.000008810000,   4.80000,
,,,-00.000008800000,   4.80000,
,,,-00.000008790000,   4.80000,
,,,-00.000008780000,   4.80000,
,,,-00.000008770000,   4.80000,
,,,-00.000008760000,   5.00000,
,,,-00.000008750000,   5.00000,
,,,-00.000008740000,   4.80000,
,,,-00.000008730000,   4.60000,
,,,-00.000008720000,   4.80000,
,,,-00.000008710000,   5.00000,
,,,-00.000008700000,   4.80000,
,,,-00.000008690000,   5.00000,
,,,-00.000008680000,   4.80000,
,,,-00.000008670000,   5.00000,
,,,-00.000008660000,   4.80000,
,,,-00.000008650000,   4.60000,
,,,-00.000008640000,   4.80000,
,,,-00.000008630000,   4.60000,
,,,-00.000008620000,   4.80000,
,,,-00.000008610000,   4.60000,
,,,-00.000008600000,   4.60000,
,,,-00.000008590000,   5.00000,
,,,-00.000008580000,   4.80000,
,,,-00.000008570000,   5.00000,
,,,-00.000008560000,   5.00000,
,,,-00.000008550000,   4.80000,
,,,-00.000008540000,   5.00000,
,,,-00.000008530000,   4.80000,
,,,-00.000008520000,   5.00000,
,,,-00.000008510000,   4.80000,
,,,-00.000008500000,   4.80000,
,,,-00.000008490000,   4.60000,
,,,-00.000008480000,   5.00000,
,,,-00.000008470000,   5.40000,
,,,-00.000008460000,   5.00000,
,,,-00.000008450000,   5.00000,
,,,-00.000008440000,   5.00000,
,,,-00.000008430000,   4.80000,
,,,-00.000008420000,   4.80000,
,,,-00.000008410000,   4.80000,
,,,-00.000008400000,   4.60000,
,,,-00.000008390000,   4.80000,
,,,-00.000008380000,   4.80000,
,,,-00.000008370000,   5.00000,
,,,-00.000008360000,   4.80000,
,,,-00.000008350000,   4.80000,
,,,-00.000008340000,   4.60000,
,,,-00.000008330000,   4.80000,
,,,-00.000008320000,   5.20000,
,,,-00.000008310000,   5.00000,
,,,-00.000008300000,   4.80000,
,,,-00.000008290000,   5.00000,
,,,-00.000008280000,   4.80000,
,,,-00.000008270000,   5.20000,
,,,-00.000008260000,   4.60000,
,,,-00.000008250000,   5.00000,
,,,-00.000008240000,   5.00000,
,,,-00.000008230000,   4.80000,
,,,-00.000008220000,   4.60000,
,,,-00.000008210000,   5.00000,
,,,-00.000008200000,   5.00000,
,,,-00.000008190000,   5.00000,
,,,-00.000008180000,   5.00000,
,,,-00.000008170000,   4.80000,
,,,-00.000008160000,   5.00000,
,,,-00.000008150000,   5.20000,
,,,-00.000008140000,   5.40000,
,,,-00.000008130000,   4.80000,
,,,-00.000008120000,   5.00000,
,,,-00.000008110000,   5.00000,
,,,-00.000008100000,   5.00000,
,,,-00.000008090000,   5.20000,
,,,-00.000008080000,   5.20000,
,,,-00.000008070000,   5.00000,
,,,-00.000008060000,   4.80000,
,,,-00.000008050000,   5.20000,
,,,-00.000008040000,   4.60000,
,,,-00.000008030000,   5.00000,
,,,-00.000008020000,   5.00000,
,,,-00.000008010000,   5.00000,
,,,-00.000008000000,   4.60000,
,,,-00.000007990000,   4.80000,
,,,-00.000007980000,   4.80000,
,,,-00.000007970000,   4.60000,
,,,-00.000007960000,   5.00000,
,,,-00.000007950000,   4.80000,
,,,-00.000007940000,   4.60000,
,,,-00.000007930000,   5.00000,
,,,-00.000007920000,   4.60000,
,,,-00.000007910000,   4.80000,
,,,-00.000007900000,   4.80000,
,,,-00.000007890000,   4.80000,
,,,-00.000007880000,   5.00000,
,,,-00.000007870000,   4.80000,
,,,-00.000007860000,   5.20000,
,,,-00.000007850000,   5.00000,
,,,-00.000007840000,   5.20000,
,,,-00.000007830000,   5.00000,
,,,-00.000007820000,   4.80000,
,,,-00.000007810000,   4.80000,
,,,-00.000007800000,   4.80000,
,,,-00.000007790000,   4.40000,
,,,-00.000007780000,   5.00000,
,,,-00.000007770000,   5.00000,
,,,-00.000007760000,   5.00000,
,,,-00.000007750000,   4.80000,
,,,-00.000007740000,   4.60000,
,,,-00.000007730000,   5.00000,
,,,-00.000007720000,   5.00000,
,,,-00.000007710000,   4.60000,
,,,-00.000007700000,   5.00000,
,,,-00.000007690000,   4.80000,
,,,-00.000007680000,   5.00000,
,,,-00.000007670000,   4.80000,
,,,-00.000007660000,   4.80000,
,,,-00.000007650000,   4.60000,
,,,-00.000007640000,   4.40000,
,,,-00.000007630000,   4.80000,
,,,-00.000007620000,   4.60000,
,,,-00.000007610000,   4.40000,
,,,-00.000007600000,   4.60000,
,,,-00.000007590000,   4.80000,
,,,-00.000007580000,   4.60000,
,,,-00.000007570000,   4.80000,
,,,-00.000007560000,   4.80000,
,,,-00.000007550000,   4.80000,
,,,-00.000007540000,   4.60000,
,,,-00.000007530000,   4.60000,
,,,-00.000007520000,   4.40000,
,,,-00.000007510000,   4.40000,
,,,-00.000007500000,   4.80000,
,,,-00.000007490000,   4.60000,
,,,-00.000007480000,   4.80000,
,,,-00.000007470000,   4.80000,
,,,-00.000007460000,   4.80000,
,,,-00.000007450000,   4.60000,
,,,-00.000007440000,   4.40000,
,,,-00.000007430000,   4.80000,
,,,-00.000007420000,   4.40000,
,,,-00.000007410000,   4.40000,
,,,-00.000007400000,   4.20000,
,,,-00.000007390000,   4.40000,
,,,-00.000007380000,   4.40000,
,,,-00.000007370000,   4.40000,
,,,-00.000007360000,   4.60000,
,,,-00.000007350000,   4.20000,
,,,-00.000007340000,   4.60000,
,,,-00.000007330000,   4.60000,
,,,-00.000007320000,   4.40000,
,,,-00.000007310000,   4.00000,
,,,-00.000007300000,   4.80000,
,,,-00.000007290000,   4.40000,
,,,-00.000007280000,   4.40000,
,,,-00.000007270000,   4.40000,
,,,-00.000007260000,   4.20000,
,,,-00.000007250000,   4.40000,
,,,-00.000007240000,   4.00000,
,,,-00.000007230000,   4.40000,
,,,-00.000007220000,   4.20000,
,,,-00.000007210000,   4.20000,
,,,-00.000007200000,   4.20000,
,,,-00.000007190000,   4.20000,
,,,-00.000007180000,   4.20000,
,,,-00.000007170000,   4.20000,
,,,-00.000007160000,   4.20000,
,,,-00.000007150000,   4.60000,
,,,-00.000007140000,   4.20000,
,,,-00.000007130000,   4.00000,
,,,-00.000007120000,   4.40000,
,,,-00.000007110000,   4.40000,
,,,-00.000007100000,   4.60000,
,,,-00.000007090000,   4.20000,
,,,-00.000007080000,   4.00000,
,,,-00.000007070000,   4.00000,
,,,-00.000007060000,   4.00000,
,,,-00.000007050000,   4.20000,
,,,-00.000007040000,   4.20000,
,,,-00.000007030000,   4.00000,
,,,-00.000007020000,   4.00000,
,,,-00.000007010000,   4.20000,
,,,-00.000007000000,   4.20000,
,,,-00.000006990000,   4.00000,
,,,-00.000006980000,   4.00000,
,,,-00.000006970000,   4.00000,
,,,-00.000006960000,   4.20000,
,,,-00.000006950000,   4.00000,
,,,-00.000006940000,   4.00000,
,,,-00.000006930000,   3.80000,
,,,-00.000006920000,   4.00000,
,,,-00.000006910000,   4.00000,
,,,-00.000006900000,   4.00000,
,,,-00.000006890000,   3.80000,
,,,-00.000006880000,   3.80000,
,,,-00.000006870000,   4.00000,
,,,-00.000006860000,   4.00000,
,,,-00.000006850000,   4.00000,
,,,-00.000006840000,   4.00000,
,,,-00.000006830000,   3.80000,
,,,-00.000006820000,   4.00000,
,,,-00.000006810000,   4.20000,
,,,-00.000006800000,   3.80000,
,,,-00.000006790000,   3.60000,
,,,-00.000006780000,   3.80000,
,,,-00.000006770000,   3.80000,
,,,-00.000006760000,   3.80000,
,,,-00.000006750000,   3.80000,
,,,-00.000006740000,   3.80000,
,,,-00.000006730000,   3.80000,
,,,-00.000006720000,   3.60000,
,,,-00.000006710000,   4.00000,
,,,-00.000006700000,   4.00000,
,,,-00.000006690000,   3.80000,
,,,-00.000006680000,   4.00000,
,,,-00.000006670000,   3.60000,
,,,-00.000006660000,   3.80000,
,,,-00.000006650000,   3.80000,
,,,-00.000006640000,   4.00000,
,,,-00.000006630000,   3.20000,
,,,-00.000006620000,   3.60000,
,,,-00.000006610000,   4.00000,
,,,-00.000006600000,   3.80000,
,,,-00.000006590000,   4.00000,
,,,-00.000006580000,   4.00000,
,,,-00.000006570000,   3.80000,
,,,-00.000006560000,   3.80000,
,,,-00.000006550000,   3.80000,
,,,-00.000006540000,   3.80000,
,,,-00.000006530000,   3.80000,
,,,-00.000006520000,   4.00000,
,,,-00.000006510000,   3.60000,
,,,-00.000006500000,   3.80000,
,,,-00.000006490000,   4.00000,
,,,-00.000006480000,   3.80000,
,,,-00.000006470000,   3.80000,
,,,-00.000006460000,   4.00000,
,,,-00.000006450000,   3.60000,
,,,-00.000006440000,   4.00000,
,,,-00.000006430000,   3.80000,
,,,-00.000006420000,   3.80000,
,,,-00.000006410000,   3.40000,
,,,-00.000006400000,   3.60000,
,,,-00.000006390000,   3.80000,
,,,-00.000006380000,   3.80000,
,,,-00.000006370000,   3.40000,
,,,-00.000006360000,   3.60000,
,,,-00.000006350000,   3.60000,
,,,-00.000006340000,   3.60000,
,,,-00.000006330000,   3.40000,
,,,-00.000006320000,   3.60000,
,,,-00.000006310000,   3.60000,
,,,-00.000006300000,   3.80000,
,,,-00.000006290000,   3.80000,
,,,-00.000006280000,   3.60000,
,,,-00.000006270000,   3.80000,
,,,-00.000006260000,   3.80000,
,,,-00.000006250000,   3.80000,
,,,-00.000006240000,   3.80000,
,,,-00.000006230000,   3.80000,
,,,-00.000006220000,   0.80000,
,,,-00.000006210000,  -2.00000,
,,,-00.000006200000,  -0.20000,
,,,-00.000006190000,  -2.00000,
,,,-00.000006180000,  -0.60000,
,,,-00.000006170000,  -3.80000,
,,,-00.000006160000,  -0.80000,
,,,-00.000006150000,  -1.40000,
,,,-00.000006140000,  -2.00000,
,,,-00.000006130000,  -1.40000,
,,,-00.000006120000,  -2.00000,
,,,-00.000006110000,  -1.40000,
,,,-00.000006100000,  -0.80000,
,,,-00.000006090000,  -1.60000,
,,,-00.000006080000,  -1.20000,
,,,-00.000006070000,  -2.00000,
,,,-00.000006060000,  -1.80000,
,,,-00.000006050000,  -1.60000,
,,,-00.000006040000,  -1.60000,
,,,-00.000006030000,  -1.40000,
,,,-00.000006020000,  -1.80000,
,,,-00.000006010000,  -1.80000,
,,,-00.000006000000,  -1.20000,
,,,-00.000005990000,  -1.60000,
,,,-00.000005980000,  -1.60000,
,,,-00.000005970000,  -1.60000,
,,,-00.000005960000,  -2.00000,
,,,-00.000005950000,  -1.60000,
,,,-00.000005940000,  -1.80000,
,,,-00.000005930000,  -1.60000,
,,,-00.000005920000,  -1.80000,
,,,-00.000005910000,  -1.80000,
,,,-00.000005900000,  -2.00000,
,,,-00.000005890000,  -1.80000,
,,,-00.000005880000,  -2.00000,
,,,-00.000005870000,  -2.20000,
,,,-00.000005860000,  -1.80000,
,,,-00.000005850000,  -1.80000,
,,,-00.000005840000,  -2.20000,
,,,-00.000005830000,  -2.20000,
,,,-00.000005820000,  -2.00000,
,,,-00.000005810000,  -2.40000,
,,,-00.000005800000,  -2.20000,
,,,-00.000005790000,  -2.00000,
,,,-00.000005780000,  -2.00000,
,,,-00.000005770000,  -2.20000,
,,,-00.000005760000,  -2.20000,
,,,-00.000005750000,  -2.20000,
,,,-00.000005740000,  -2.00000,
,,,-00.000005730000,  -2.80000,
,,,-00.000005720000,  -2.40000,
,,,-00.000005710000,  -2.40000,
,,,-00.000005700000,  -2.40000,
,,,-00.000005690000,  -2.40000,
,,,-00.000005680000,  -2.60000,
,,,-00.000005670000,  -2.40000,
,,,-00.000005660000,  -2.80000,
,,,-00.000005650000,  -2.60000,
,,,-00.000005640000,  -3.00000,
,,,-00.000005630000,  -2.60000,
,,,-00.000005620000,  -2.80000,
,,,-00.000005610000,  -2.60000,
,,,-00.000005600000,  -3.00000,
,,,-00.000005590000,  -3.00000,
,,,-00.000005580000,  -2.80000,
,,,-00.000005570000,  -3.00000,
,,,-00.000005560000,  -2.80000,
,,,-00.000005550000,  -2.80000,
,,,-00.000005540000,  -2.80000,
,,,-00.000005530000,  -2.80000,
,,,-00.000005520000,  -2.80000,
,,,-00.000005510000,  -3.00000,
,,,-00.000005500000,  -3.00000,
,,,-00.000005490000,  -2.80000,
,,,-00.000005480000,  -3.20000,
,,,-00.000005470000,  -3.00000,
,,,-00.000005460000,  -3.00000,
,,,-00.000005450000,  -3.20000,
,,,-00.000005440000,  -3.00000,
,,,-00.000005430000,  -3.20000,
,,,-00.000005420000,  -3.20000,
,,,-00.000005410000,  -3.00000,
,,,-00.000005400000,  -3.20000,
,,,-00.000005390000,  -3.20000,
,,,-00.000005380000,  -3.60000,
,,,-00.000005370000,  -3.20000,
,,,-00.000005360000,  -3.40000,
,,,-00.000005350000,  -3.40000,
,,,-00.000005340000,  -3.40000,
,,,-00.000005330000,  -3.40000,
,,,-00.000005320000,  -3.40000,
,,,-00.000005310000,  -3.20000,
,,,-00.000005300000,  -3.60000,
,,,-00.000005290000,  -3.40000,
,,,-00.000005280000,  -3.40000,
,,,-00.000005270000,  -4.00000,
,,,-00.000005260000,  -3.60000,
,,,-00.000005250000,  -3.60000,
,,,-00.000005240000,  -3.60000,
,,,-00.000005230000,  -3.40000,
,,,-00.000005220000,  -3.60000,
,,,-00.000005210000,  -3.80000,
,,,-00.000005200000,  -3.80000,
,,,-00.000005190000,  -3.60000,
,,,-00.000005180000,  -3.80000,
,,,-00.000005170000,  -3.60000,
,,,-00.000005160000,  -4.00000,
,,,-00.000005150000,  -3.80000,
,,,-00.000005140000,  -3.60000,
,,,-00.000005130000,  -3.80000,
,,,-00.000005120000,  -3.60000,
,,,-00.000005110000,  -3.40000,
,,,-00.000005100000,  -4.00000,
,,,-00.000005090000,  -4.00000,
,,,-00.000005080000,  -4.00000,
,,,-00.000005070000,  -4.20000,
,,,-00.000005060000,  -3.80000,
,,,-00.000005050000,  -4.00000,
,,,-00.000005040000,  -4.00000,
,,,-00.000005030000,  -4.00000,
,,,-00.000005020000,  -4.00000,
,,,-00.000005010000,  -4.00000,
,,,-00.000005000000,  -4.40000,
,,,-00.000004990000,  -4.00000,
,,,-00.000004980000,  -4.00000,
,,,-00.000004970000,  -4.40000,
,,,-00.000004960000,  -4.20000,
,,,-00.000004950000,  -4.00000,
,,,-00.000004940000,  -4.40000,
,,,-00.000004930000,  -4.20000,
,,,-00.000004920000,  -4.20000,
,,,-00.000004910000,  -4.40000,
,,,-00.000004900000,  -4.20000,
,,,-00.000004890000,  -4.40000,
,,,-00.000004880000,  -4.20000,
,,,-00.000004870000,  -4.60000,
,,,-00.000004860000,  -4.80000,
,,,-00.000004850000,  -4.60000,
,,,-00.000004840000,  -4.80000,
,,,-00.000004830000,  -4.40000,
,,,-00.000004820000,  -4.80000,
,,,-00.000004810000,  -4.40000,
,,,-00.000004800000,  -4.40000,
,,,-00.000004790000,  -4.60000,
,,,-00.000004780000,  -4.60000,
,,,-00.000004770000,  -5.00000,
,,,-00.000004760000,  -4.60000,
,,,-00.000004750000,  -4.80000,
,,,-00.000004740000,  -5.00000,
,,,-00.000004730000,  -4.80000,
,,,-00.000004720000,  -4.80000,
,,,-00.000004710000,  -4.80000,
,,,-00.000004700000,  -4.60000,
,,,-00.000004690000,  -4.80000,
,,,-00.000004680000,  -5.00000,
,,,-00.000004670000,  -5.00000,
,,,-00.000004660000,  -5.00000,
,,,-00.000004650000,  -5.20000,
,,,-00.000004640000,  -5.20000,
,,,-00.000004630000,  -4.80000,
,,,-00.000004620000,  -5.00000,
,,,-00.000004610000,  -5.20000,
,,,-00.000004600000,  -5.20000,
,,,-00.000004590000,  -5.00000,
,,,-00.000004580000,  -5.00000,
,,,-00.000004570000,  -5.20000,
,,,-00.000004560000,  -5.00000,
,,,-00.000004550000,  -5.40000,
,,,-00.000004540000,  -5.20000,
,,,-00.000004530000,  -5.00000,
,,,-00.000004520000,  -5.00000,
,,,-00.000004510000,  -4.80000,
,,,-00.000004500000,  -5.20000,
,,,-00.000004490000,  -5.00000,
,,,-00.000004480000,  -5.40000,
,,,-00.000004470000,  -5.00000,
,,,-00.000004460000,  -5.20000,
,,,-00.000004450000,  -5.00000,
,,,-00.000004440000,  -5.20000,
,,,-00.000004430000,  -5.20000,
,,,-00.000004420000,  -5.00000,
,,,-00.000004410000,  -5.40000,
,,,-00.000004400000,  -5.40000,
,,,-00.000004390000,  -5.20000,
,,,-00.000004380000,  -5.20000,
,,,-00.000004370000,  -5.20000,
,,,-00.000004360000,  -5.20000,
,,,-00.000004350000,  -5.60000,
,,,-00.000004340000,  -5.60000,
,,,-00.000004330000,  -5.20000,
,,,-00.000004320000,  -5.20000,
,,,-00.000004310000,  -5.40000,
,,,-00.000004300000,  -5.40000,
,,,-00.000004290000,  -5.20000,
,,,-00.000004280000,  -5.20000,
,,,-00.000004270000,  -6.00000,
,,,-00.000004260000,  -5.20000,
,,,-00.000004250000,  -5.60000,
,,,-00.000004240000,  -5.60000,
,,,-00.000004230000,  -5.40000,
,,,-00.000004220000,  -5.20000,
,,,-00.000004210000,  -5.60000,
,,,-00.000004200000,  -5.20000,
,,,-00.000004190000,  -5.40000,
,,,-00.000004180000,  -5.80000,
,,,-00.000004170000,  -5.80000,
,,,-00.000004160000,  -5.60000,
,,,-00.000004150000,  -5.40000,
,,,-00.000004140000,  -5.80000,
,,,-00.000004130000,  -5.40000,
,,,-00.000004120000,  -5.40000,
,,,-00.000004110000,  -5.80000,
,,,-00.000004100000,  -5.20000,
,,,-00.000004090000,  -5.80000,
,,,-00.000004080000,  -6.00000,
,,,-00.000004070000,  -5.60000,
,,,-00.000004060000,  -5.60000,
,,,-00.000004050000,  -5.80000,
,,,-00.000004040000,  -5.60000,
,,,-00.000004030000,  -5.60000,
,,,-00.000004020000,  -5.60000,
,,,-00.000004010000,  -6.00000,
,,,-00.000004000000,  -6.00000,
,,,-00.000003990000,  -5.40000,
,,,-00.000003980000,  -5.60000,
,,,-00.000003970000,  -5.60000,
,,,-00.000003960000,  -5.80000,
,,,-00.000003950000,  -5.80000,
,,,-00.000003940000,  -6.00000,
,,,-00.000003930000,  -5.80000,
,,,-00.000003920000,  -5.80000,
,,,-00.000003910000,  -5.60000,
,,,-00.000003900000,  -5.60000,
,,,-00.000003890000,  -5.60000,
,,,-00.000003880000,  -5.60000,
,,,-00.000003870000,  -5.60000,
,,,-00.000003860000,  -5.60000,
,,,-00.000003850000,  -6.20000,
,,,-00.000003840000,  -5.40000,
,,,-00.000003830000,  -5.60000,
,,,-00.000003820000,  -5.80000,
,,,-00.000003810000,  -5.80000,
,,,-00.000003800000,  -5.60000,
,,,-00.000003790000,  -6.00000,
,,,-00.000003780000,  -5.80000,
,,,-00.000003770000,  -5.80000,
,,,-00.000003760000,  -5.60000,
,,,-00.000003750000,  -5.60000,
,,,-00.000003740000,  -6.00000,
,,,-00.000003730000,  -5.60000,
,,,-00.000003720000,  -5.60000,
,,,-00.000003710000,  -5.60000,
,,,-00.000003700000,  -5.60000,
,,,-00.000003690000,  -5.80000,
,,,-00.000003680000,  -5.80000,
,,,-00.000003670000,  -5.60000,
,,,-00.000003660000,  -5.80000,
,,,-00.000003650000,  -5.80000,
,,,-00.000003640000,  -5.60000,
,,,-00.000003630000,  -5.60000,
,,,-00.000003620000,  -5.60000,
,,,-00.000003610000,  -5.40000,
,,,-00.000003600000,  -5.60000,
,,,-00.000003590000,  -5.60000,
,,,-00.000003580000,  -5.40000,
,,,-00.000003570000,  -5.40000,
,,,-00.000003560000,  -5.40000,
,,,-00.000003550000,  -5.40000,
,,,-00.000003540000,  -5.80000,
,,,-00.000003530000,  -5.80000,
,,,-00.000003520000,  -5.40000,
,,,-00.000003510000,  -5.40000,
,,,-00.000003500000,  -5.60000,
,,,-00.000003490000,  -5.40000,
,,,-00.000003480000,  -5.60000,
,,,-00.000003470000,  -5.40000,
,,,-00.000003460000,  -5.40000,
,,,-00.000003450000,  -5.20000,
,,,-00.000003440000,  -5.80000,
,,,-00.000003430000,  -5.20000,
,,,-00.000003420000,  -5.40000,
,,,-00.000003410000,  -5.40000,
,,,-00.000003400000,  -5.40000,
,,,-00.000003390000,  -5.60000,
,,,-00.000003380000,  -5.60000,
,,,-00.000003370000,  -5.40000,
,,,-00.000003360000,  -5.20000,
,,,-00.000003350000,  -5.40000,
,,,-00.000003340000,  -5.40000,
,,,-00.000003330000,  -5.20000,
,,,-00.000003320000,  -5.00000,
,,,-00.000003310000,  -5.40000,
,,,-00.000003300000,  -5.40000,
,,,-00.000003290000,  -5.40000,
,,,-00.000003280000,  -5.40000,
,,,-00.000003270000,  -5.40000,
,,,-00.000003260000,  -5.40000,
,,,-00.000003250000,  -5.40000,
,,,-00.000003240000,  -5.20000,
,,,-00.000003230000,  -5.40000,
,,,-00.000003220000,  -5.20000,
,,,-00.000003210000,  -5.20000,
,,,-00.000003200000,  -5.20000,
,,,-00.000003190000,  -5.40000,
,,,-00.000003180000,  -5.40000,
,,,-00.000003170000,  -5.40000,
